Date,Open,High,Low,Close,Adj_Close,Volume,Repaired?
2009-03-25,3.942500114440918,4.132500171661377,3.9200000762939453,4.122499942779541,3.149218797683716,1684800,False
2009-03-26,4.182499885559082,4.292500019073486,4.107500076293945,4.21750020980835,3.2217915058135986,2835600,False
2009-03-27,4.114999771118164,4.322500228881836,4.112500190734863,4.244999885559082,3.2427988052368164,3226000,False
2009-03-30,4.147500038146973,4.162499904632568,3.9124999046325684,3.9774999618530273,3.0384514331817627,2391200,False
2009-03-31,4.042500019073486,4.112500190734863,3.9700000286102295,4.03249979019165,3.080467462539673,1836800,False
2009-04-01,4.010000228881836,4.082499980926514,3.950000047683716,4.034999847412109,3.0823776721954346,2033200,False
2009-04-02,4.144999980926514,4.179999828338623,4.09499979019165,4.142499923706055,3.1644980907440186,2962800,False
2009-04-03,4.132500171661377,4.324999809265137,4.09250020980835,4.257500171661377,3.252347469329834,2565200,False
2009-04-06,4.014999866485596,4.050000190734863,3.887500047683716,3.994999885559082,3.051820993423462,3752000,False
2009-04-07,3.9149999618530273,3.947499990463257,3.8424999713897705,3.8524999618530273,2.942963123321533,2850000,False
2009-04-08,3.877500057220459,3.877500057220459,3.734999895095825,3.807499885559082,2.9085874557495117,2922800,False
2009-04-09,3.932499885559082,3.9725000858306885,3.8350000381469727,3.950000047683716,3.0174450874328613,3388800,False
2009-04-13,3.950000047683716,4.042500019073486,3.9000000953674316,3.9649999141693115,3.0289037227630615,2586400,False
2009-04-14,3.924999952316284,3.992500066757202,3.827500104904175,3.9124999046325684,2.988798141479492,3778000,False
2009-04-15,3.924999952316284,4.215000152587891,3.9175000190734863,4.202499866485596,3.2103323936462402,3558000,False
2009-04-16,4.247499942779541,4.275000095367432,4.167500019073486,4.207499980926514,3.2141525745391846,3068000,False
2009-04-17,4.235000133514404,4.394999980926514,4.215000152587891,4.355000019073486,3.3268280029296875,2731600,False
2009-04-20,4.3125,4.3125,4.025000095367432,4.042500019073486,3.088106632232666,2377200,False
2009-04-21,4.059999942779541,4.224999904632568,3.987499952316284,4.222499847412109,3.22560977935791,3062000,False
2009-04-22,4.03249979019165,4.375,4.03249979019165,4.150000095367432,3.17022705078125,2900800,False
2009-04-23,4.237500190734863,4.237500190734863,4.082499980926514,4.144999980926514,3.166407346725464,3899200,False
2009-04-24,3.4700000286102295,3.6624999046325684,3.369999885559082,3.5399999618530273,2.7042415142059326,25314800,False
2009-04-27,3.4749999046325684,3.567500114440918,3.4625000953674316,3.4725000858306885,2.652677536010742,6223600,False
2009-04-28,3.452500104904175,3.634999990463257,3.444999933242798,3.5850000381469727,2.738616943359375,3222800,False
2009-04-29,3.5999999046325684,3.75,3.569999933242798,3.7225000858306885,2.843655824661255,2652400,False
2009-04-30,3.7799999713897705,3.822499990463257,3.6700000762939453,3.6875,2.8169188499450684,2588800,False
2009-05-01,3.6875,3.6875,3.5425000190734863,3.547499895095825,2.7099714279174805,3171600,False
2009-05-04,3.549999952316284,3.752500057220459,3.5425000190734863,3.7325000762939453,2.8512954711914062,3318800,False
2009-05-05,3.7699999809265137,3.807499885559082,3.7300000190734863,3.7799999713897705,2.8875813484191895,3404800,False
2009-05-06,3.799999952316284,3.947499990463257,3.75,3.930000066757202,3.0021681785583496,3874800,False
2009-05-07,3.9625000953674316,3.9749999046325684,3.805000066757202,3.8375000953674316,2.9315056800842285,2759600,False
2009-05-08,3.9124999046325684,3.9800000190734863,3.8424999713897705,3.9574999809265137,3.023174285888672,2510000,False
2009-05-11,3.9600000381469727,3.9600000381469727,3.805000066757202,3.867500066757202,2.9544224739074707,1690400,False
2009-05-12,3.869999885559082,3.869999885559082,3.75,3.802500009536743,2.9047679901123047,2137200,False
2009-05-13,3.75,3.7874999046325684,3.6500000953674316,3.680000066757202,2.811188220977783,4099200,False
2009-05-14,3.684999942779541,3.7049999237060547,3.5850000381469727,3.615000009536743,2.7615349292755127,4284400,False
2009-05-15,3.6524999141693115,3.6875,3.5824999809265137,3.632499933242798,2.7749040126800537,2478800,False
2009-05-18,3.684999942779541,3.7249999046325684,3.640000104904175,3.7100000381469727,2.834106683731079,1872000,False
2009-05-19,3.6600000858306885,3.7125000953674316,3.640000104904175,3.6575000286102295,2.794002056121826,2864400,False
2009-05-20,3.684999942779541,3.7725000381469727,3.619999885559082,3.6475000381469727,2.786362648010254,3227200,False
2009-05-21,3.612499952316284,3.6475000381469727,3.505000114440918,3.5450000762939453,2.708061695098877,3475200,False
2009-05-22,3.555000066757202,3.6050000190734863,3.5325000286102295,3.5350000858306885,2.7004222869873047,924800,False
2009-05-26,3.5350000858306885,3.7074999809265137,3.5350000858306885,3.680000066757202,2.811188220977783,2430000,False
2009-05-27,3.694999933242798,3.7225000858306885,3.5625,3.577500104904175,2.7328884601593018,1684400,False
2009-05-28,3.5950000286102295,3.6500000953674316,3.555000066757202,3.609999895095825,2.7577157020568848,1391600,False
2009-05-29,3.625,3.7249999046325684,3.5975000858306885,3.7174999713897705,2.8398361206054688,1954000,False
2009-06-01,3.752500057220459,3.7850000858306885,3.7149999141693115,3.747499942779541,2.86275315284729,2355600,False
2009-06-02,3.759999990463257,3.819999933242798,3.702500104904175,3.7925000190734863,2.8971290588378906,3854800,False
2009-06-03,3.7925000190734863,3.8424999713897705,3.740000009536743,3.807499885559082,2.9085874557495117,1644800,False
2009-06-04,3.7725000381469727,3.8375000953674316,3.747499942779541,3.8299999237060547,2.9257750511169434,1290800,False
2009-06-05,3.859999895095825,3.869999885559082,3.7750000953674316,3.822499990463257,2.920046091079712,1532000,False
2009-06-08,3.8125,3.8475000858306885,3.7325000762939453,3.802500009536743,2.9047679901123047,1410000,False
2009-06-09,3.7950000762939453,3.805000066757202,3.752500057220459,3.7825000286102295,2.8894906044006348,1311600,False
2009-06-10,3.802500009536743,3.802500009536743,3.6675000190734863,3.7174999713897705,2.8398361206054688,1776000,False
2009-06-11,3.7149999141693115,3.762500047683716,3.672499895095825,3.674999952316284,2.8073697090148926,1580400,False
2009-06-12,3.6624999046325684,3.694999933242798,3.6475000381469727,3.692500114440918,2.8207380771636963,1123600,False
2009-06-15,3.612499952316284,3.6524999141693115,3.5924999713897705,3.6424999237060547,2.7825429439544678,1573600,False
2009-06-16,3.619999885559082,3.6575000286102295,3.5799999237060547,3.6075000762939453,2.7558059692382812,1994400,False
2009-06-17,3.6050000190734863,3.702500104904175,3.577500104904175,3.6524999141693115,2.7901813983917236,1632800,False
2009-06-18,3.640000104904175,3.6700000762939453,3.5999999046325684,3.622499942779541,2.7672643661499023,1610400,False
2009-06-19,3.6449999809265137,3.734999895095825,3.617500066757202,3.7225000858306885,2.843655824661255,2930400,False
2009-06-22,3.7149999141693115,3.7149999141693115,3.5924999713897705,3.5950000286102295,2.7462568283081055,2634400,False
2009-06-23,3.627500057220459,3.6624999046325684,3.567500114440918,3.617500066757202,2.7634453773498535,2263200,False
2009-06-24,3.634999990463257,3.7225000858306885,3.632499933242798,3.7074999809265137,2.8321971893310547,2120800,False
2009-06-25,3.680000066757202,3.9075000286102295,3.680000066757202,3.8575000762939453,2.9467830657958984,4339200,False
2009-06-26,3.8475000858306885,3.942500114440918,3.7799999713897705,3.809999942779541,2.9104976654052734,27506400,False
2009-06-29,3.875,3.924999952316284,3.762500047683716,3.872499942779541,2.958242654800415,3191600,False
2009-06-30,3.9075000286102295,3.9075000286102295,3.7850000858306885,3.882499933242798,2.965880870819092,3698000,False
2009-07-01,3.880000114440918,3.9674999713897705,3.8524999618530273,3.942500114440918,3.0117151737213135,2818000,False
2009-07-02,3.887500047683716,3.890000104904175,3.859999895095825,3.882499933242798,2.965880870819092,2458000,False
2009-07-06,3.882499933242798,3.882499933242798,3.797499895095825,3.8475000858306885,2.9391443729400635,2559600,False
2009-07-07,3.8475000858306885,3.8475000858306885,3.809999942779541,3.8125,2.9124069213867188,3750800,False
2009-07-08,3.872499942779541,3.872499942779541,3.7174999713897705,3.75,2.8646633625030518,4220000,False
2009-07-09,3.7725000381469727,3.8575000762939453,3.752500057220459,3.827500104904175,2.923865795135498,4662000,False
2009-07-10,3.802500009536743,3.944999933242798,3.802500009536743,3.927500009536743,3.000257730484009,7126800,False
2009-07-13,3.9700000286102295,4.027500152587891,3.7325000762939453,3.869999885559082,2.9563324451446533,11082400,False
2009-07-14,3.8924999237060547,3.9075000286102295,3.7725000381469727,3.8450000286102295,2.937235116958618,3624800,False
2009-07-15,3.877500057220459,3.9075000286102295,3.8475000858306885,3.890000104904175,2.9716103076934814,2728800,False
2009-07-16,3.862499952316284,3.890000104904175,3.752500057220459,3.809999942779541,2.9104976654052734,3505200,False
2009-07-17,3.8399999141693115,3.8399999141693115,3.75,3.757499933242798,2.870392084121704,3271200,False
2009-07-20,3.7825000286102295,3.807499885559082,3.7325000762939453,3.7899999618530273,2.8952198028564453,3684400,False
2009-07-21,3.8350000381469727,3.8424999713897705,3.765000104904175,3.7850000858306885,2.891399383544922,2762000,False
2009-07-22,3.762500047683716,3.8575000762939453,3.702500104904175,3.797499895095825,2.9009482860565186,4601600,False
2009-07-23,3.8125,3.952500104904175,3.757499933242798,3.880000114440918,2.9639720916748047,5149200,False
2009-07-24,4.027500152587891,4.367499828338623,3.997499942779541,4.300000190734863,3.28481388092041,6743200,False
2009-07-27,4.275000095367432,4.400000095367432,4.252500057220459,4.340000152587891,3.315370798110962,3172400,False
2009-07-28,4.340000152587891,4.492499828338623,4.327499866485596,4.482500076293945,3.424227476119995,4349200,False
2009-07-29,4.445000171661377,4.570000171661377,4.442500114440918,4.554999828338623,3.4796102046966553,3582400,False
2009-07-30,4.625,4.747499942779541,4.587500095367432,4.637499809265137,3.542633295059204,2663600,False
2009-07-31,4.652500152587891,4.757500171661377,4.627500057220459,4.697500228881836,3.588467597961426,2642400,False
2009-08-03,4.735000133514404,4.797500133514404,4.667500019073486,4.797500133514404,3.664858818054199,1686800,False
2009-08-04,4.789999961853027,4.797500133514404,4.707499980926514,4.775000095367432,3.6476705074310303,1882800,False
2009-08-05,4.760000228881836,4.822500228881836,4.684999942779541,4.784999847412109,3.655311107635498,3032800,False
2009-08-06,4.840000152587891,4.84250020980835,4.730000019073486,4.762499809265137,3.638122797012329,2016800,False
2009-08-07,4.824999809265137,5.019999980926514,4.78000020980835,4.960000038146973,3.7889933586120605,2644000,False
2009-08-10,4.987500190734863,5.119999885559082,4.914999961853027,4.954999923706055,3.7851734161376953,2234800,False
2009-08-11,4.965000152587891,4.980000019073486,4.827499866485596,4.84499979019165,3.7011451721191406,1493200,False
2009-08-12,4.840000152587891,5.050000190734863,4.829999923706055,5.014999866485596,3.8310086727142334,1948400,False
2009-08-13,5.0625,5.070000171661377,4.917500019073486,4.952499866485596,3.783263921737671,2016400,False
2009-08-14,4.974999904632568,4.985000133514404,4.757500171661377,4.809999942779541,3.6744065284729004,1547200,False
2009-08-17,4.742499828338623,4.75,4.650000095367432,4.697500228881836,3.588467597961426,1262400,False
2009-08-18,4.735000133514404,4.78000020980835,4.582499980926514,4.760000228881836,3.63621187210083,1301200,False
2009-08-19,4.672500133514404,4.747499942779541,4.644999980926514,4.695000171661377,3.586559295654297,1126400,False
2009-08-20,4.732500076293945,4.767499923706055,4.679999828338623,4.737500190734863,3.6190242767333984,617600,False
2009-08-21,4.744999885559082,4.792500019073486,4.71999979019165,4.775000095367432,3.6476705074310303,1163600,False
2009-08-24,4.867499828338623,4.897500038146973,4.712500095367432,4.739999771118164,3.620934247970581,1066800,False
2009-08-25,4.767499923706055,4.772500038146973,4.710000038146973,4.744999885559082,3.62475323677063,653600,False
2009-08-26,4.760000228881836,4.802499771118164,4.702499866485596,4.802499771118164,3.668677568435669,948000,False
2009-08-27,4.772500038146973,4.78249979019165,4.692500114440918,4.767499923706055,3.6419413089752197,814000,False
2009-08-28,4.78249979019165,4.78249979019165,4.724999904632568,4.747499942779541,3.6266632080078125,1101600,False
2009-08-31,4.744999885559082,4.757500171661377,4.659999847412109,4.744999885559082,3.62475323677063,1220400,False
2009-09-01,4.775000095367432,4.824999809265137,4.53000020980835,4.550000190734863,3.4757916927337646,2255200,False
2009-09-02,4.550000190734863,4.635000228881836,4.462500095367432,4.465000152587891,3.4108593463897705,1398000,False
2009-09-03,4.497499942779541,4.497499942779541,4.40749979019165,4.46999979019165,3.414679527282715,1746000,False
2009-09-04,4.465000152587891,4.550000190734863,4.4375,4.537499904632568,3.4662413597106934,632800,False
2009-09-08,4.607500076293945,4.607500076293945,4.545000076293945,4.579999923706055,3.4987080097198486,790800,False
2009-09-09,4.590000152587891,4.659999847412109,4.539999961853027,4.59250020980835,3.5082578659057617,1221600,False
2009-09-10,4.607500076293945,4.670000076293945,4.554999828338623,4.667500019073486,3.565549612045288,1681200,False
2009-09-11,4.697500228881836,4.755000114440918,4.65500020980835,4.735000133514404,3.617112636566162,1690400,False
2009-09-14,4.650000095367432,4.737500190734863,4.635000228881836,4.730000019073486,3.613294839859009,1388000,False
2009-09-15,4.744999885559082,4.822500228881836,4.727499961853027,4.800000190734863,3.6667702198028564,1417600,False
2009-09-16,4.84499979019165,4.987500190734863,4.8125,4.987500190734863,3.810002088546753,2038400,False
2009-09-17,4.980000019073486,5.019999980926514,4.909999847412109,4.925000190734863,3.7622570991516113,1097600,False
2009-09-18,4.920000076293945,5.0,4.90500020980835,4.965000152587891,3.7928149700164795,1559200,False
2009-09-21,4.962500095367432,4.982500076293945,4.860000133514404,4.949999809265137,3.7813560962677,1295600,False
2009-09-22,4.962500095367432,5.014999866485596,4.945000171661377,5.005000114440918,3.823371410369873,1243600,False
2009-09-23,5.007500171661377,5.057499885559082,4.900000095367432,4.952499866485596,3.783263921737671,2463200,False
2009-09-24,4.949999809265137,4.962500095367432,4.777500152587891,4.820000171661377,3.6820473670959473,972400,False
2009-09-25,4.764999866485596,4.784999847412109,4.65500020980835,4.757500171661377,3.6343023777008057,2140400,False
2009-09-28,4.75,4.929999828338623,4.6875,4.929999828338623,3.7660775184631348,2967600,False
2009-09-29,4.957499980926514,5.065000057220459,4.900000095367432,5.002500057220459,3.8214614391326904,2673600,False
2009-09-30,5.045000076293945,5.09250020980835,4.947500228881836,4.96750020980835,3.794724941253662,1996800,False
2009-10-01,4.985000133514404,5.037499904632568,4.932499885559082,4.957499980926514,3.787083148956299,1614400,False
2009-10-02,4.880000114440918,4.900000095367432,4.800000190734863,4.824999809265137,3.685866355895996,1911600,False
2009-10-05,4.897500038146973,5.002500057220459,4.882500171661377,5.0,3.8195509910583496,1480400,False
2009-10-06,5.0625,5.15500020980835,5.019999980926514,5.147500038146973,3.9322264194488525,1930800,False
2009-10-07,5.150000095367432,5.152500152587891,5.052499771118164,5.09250020980835,3.890211343765259,752000,False
2009-10-08,5.125,5.1875,5.09499979019165,5.150000095367432,3.9341368675231934,1014800,False
2009-10-09,5.127500057220459,5.1875,5.077499866485596,5.139999866485596,3.9264988899230957,910000,False
2009-10-12,5.172500133514404,5.182499885559082,5.077499866485596,5.139999866485596,3.9264988899230957,739200,False
2009-10-13,5.144999980926514,5.150000095367432,5.037499904632568,5.085000038146973,3.884481906890869,553200,False
2009-10-14,5.130000114440918,5.227499961853027,5.130000114440918,5.224999904632568,3.9914298057556152,1067600,False
2009-10-15,5.190000057220459,5.247499942779541,5.15500020980835,5.232500076293945,3.9971601963043213,722000,False
2009-10-16,5.09250020980835,5.210000038146973,5.027500152587891,5.082499980926514,3.8825736045837402,2033200,False
2009-10-19,5.054999828338623,5.15500020980835,5.025000095367432,5.122499942779541,3.9131293296813965,1359600,False
2009-10-20,5.090000152587891,5.150000095367432,5.070000171661377,5.132500171661377,3.920769214630127,1632800,False
2009-10-21,5.09250020980835,5.152500152587891,4.96750020980835,4.989999771118164,3.8119113445281982,3158400,False
2009-10-22,4.994999885559082,5.050000190734863,4.769999980926514,4.889999866485596,3.7355213165283203,3990800,False
2009-10-23,4.492499828338623,4.559999942779541,4.162499904632568,4.210000038146973,3.216062068939209,12364400,False
2009-10-26,4.210000038146973,4.21999979019165,4.102499961853027,4.130000114440918,3.1549487113952637,4123200,False
2009-10-27,4.15500020980835,4.15749979019165,4.052499771118164,4.09250020980835,3.126302480697632,3743200,False
2009-10-28,4.050000190734863,4.102499961853027,4.019999980926514,4.054999828338623,3.09765625,2511600,False
2009-10-29,4.079999923706055,4.122499942779541,4.027500152587891,4.09250020980835,3.126302480697632,1802400,False
2009-10-30,4.09250020980835,4.09250020980835,3.9649999141693115,4.002500057220459,3.0575504302978516,2486000,False
2009-11-02,4.012499809265137,4.082499980926514,3.987499952316284,4.077499866485596,3.1148433685302734,2744800,False
2009-11-03,4.054999828338623,4.264999866485596,4.010000228881836,4.224999904632568,3.2275216579437256,4556000,False
2009-11-04,4.237500190734863,4.28249979019165,4.164999961853027,4.204999923706055,3.21224308013916,3200800,False
2009-11-05,4.212500095367432,4.289999961853027,4.212500095367432,4.267499923706055,3.2599873542785645,1936000,False
2009-11-06,4.230000019073486,4.287499904632568,4.1875,4.264999866485596,3.2580766677856445,1264000,False
2009-11-09,4.284999847412109,4.292500019073486,4.260000228881836,4.284999847412109,3.2733542919158936,1547200,False
2009-11-10,4.257500171661377,4.284999847412109,4.227499961853027,4.262499809265137,3.256166934967041,1536800,False
2009-11-11,4.275000095367432,4.349999904632568,4.275000095367432,4.327499866485596,3.3058218955993652,1218800,False
2009-11-12,4.309999942779541,4.347499847412109,4.255000114440918,4.267499923706055,3.2599873542785645,940000,False
2009-11-13,4.289999961853027,4.327499866485596,4.25,4.292500019073486,3.2790846824645996,1041600,False
2009-11-16,4.352499961853027,4.387499809265137,4.309999942779541,4.352499961853027,3.324918508529663,1427200,False
2009-11-17,4.317500114440918,4.322500228881836,4.232500076293945,4.257500171661377,3.252347469329834,1281600,False
2009-11-18,4.235000133514404,4.307499885559082,4.224999904632568,4.28000020980835,3.2695353031158447,1100000,False
2009-11-19,4.269999980926514,4.275000095367432,4.210000038146973,4.224999904632568,3.2275216579437256,1403200,False
2009-11-20,4.222499847412109,4.264999866485596,4.21750020980835,4.21999979019165,3.2236995697021484,653600,False
2009-11-23,4.262499809265137,4.295000076293945,4.210000038146973,4.224999904632568,3.2275216579437256,1276400,False
2009-11-24,4.224999904632568,4.227499961853027,4.135000228881836,4.175000190734863,3.1893248558044434,2285200,False
2009-11-25,4.177499771118164,4.25,4.170000076293945,4.230000019073486,3.231339931488037,1226800,False
2009-11-27,4.167500019073486,4.232500076293945,4.167500019073486,4.190000057220459,3.2007830142974854,773600,False
2009-11-30,4.202499866485596,4.237500190734863,4.139999866485596,4.232500076293945,3.2332496643066406,1645200,False
2009-12-01,4.25,4.402500152587891,4.239999771118164,4.394999980926514,3.3573849201202393,2524000,False
2009-12-02,4.394999980926514,4.394999980926514,4.295000076293945,4.322500228881836,3.3020026683807373,1472800,False
2009-12-03,4.320000171661377,4.340000152587891,4.295000076293945,4.302499771118164,3.2867228984832764,1171200,False
2009-12-04,4.349999904632568,4.382500171661377,4.3125,4.375,3.3421072959899902,1154800,False
2009-12-07,4.357500076293945,4.409999847412109,4.355000019073486,4.397500038146973,3.359295129776001,1387200,False
2009-12-08,4.355000019073486,4.380000114440918,4.317500114440918,4.347499847412109,3.3210999965667725,1755600,False
2009-12-09,4.367499828338623,4.372499942779541,4.320000171661377,4.329999923706055,3.307732582092285,784000,False
2009-12-10,4.362500190734863,4.362500190734863,4.297500133514404,4.329999923706055,3.307732582092285,1572800,False
2009-12-11,4.337500095367432,4.349999904632568,4.300000190734863,4.332499980926514,3.309640407562256,1140800,False
2009-12-14,4.322500228881836,4.369999885559082,4.302499771118164,4.364999771118164,3.334468364715576,972400,False
2009-12-15,4.369999885559082,4.369999885559082,4.320000171661377,4.364999771118164,3.334468364715576,1146000,False
2009-12-16,4.355000019073486,4.420000076293945,4.355000019073486,4.369999885559082,3.3382863998413086,904800,False
2009-12-17,4.349999904632568,4.40749979019165,4.349999904632568,4.372499942779541,3.3401966094970703,827600,False
2009-12-18,4.394999980926514,4.394999980926514,4.349999904632568,4.380000114440918,3.3459246158599854,1740000,False
2009-12-21,4.377500057220459,4.387499809265137,4.347499847412109,4.349999904632568,3.323009967803955,1733200,False
2009-12-22,4.34250020980835,4.389999866485596,4.337500095367432,4.387499809265137,3.351656436920166,1354800,False
2009-12-23,4.387499809265137,4.492499828338623,4.387499809265137,4.489999771118164,3.4299569129943848,1034800,False
2009-12-24,4.494999885559082,4.494999885559082,4.462500095367432,4.480000019073486,3.422316074371338,154800,False
2009-12-28,4.462500095367432,4.492499828338623,4.454999923706055,4.474999904632568,3.4184980392456055,762800,False
2009-12-29,4.487500190734863,4.510000228881836,4.454999923706055,4.454999923706055,3.4032206535339355,917200,False
2009-12-30,4.449999809265137,4.449999809265137,4.387499809265137,4.427499771118164,3.3822107315063477,1369200,False
2009-12-31,4.432499885559082,4.447500228881836,4.402500152587891,4.429999828338623,3.384122371673584,670400,False
2010-01-04,4.462500095367432,4.480000019073486,4.425000190734863,4.4375,3.3898513317108154,1602400,False
2010-01-05,4.40500020980835,4.429999828338623,4.332499980926514,4.337500095367432,3.3134610652923584,1798000,False
2010-01-06,4.337500095367432,4.377500057220459,4.3125,4.352499961853027,3.324918508529663,1273600,False
2010-01-07,4.332499980926514,4.397500038146973,4.320000171661377,4.380000114440918,3.3459246158599854,1072400,False
2010-01-08,4.382500171661377,4.382500171661377,4.28249979019165,4.315000057220459,3.296271800994873,1336800,False
2010-01-11,4.307499885559082,4.347499847412109,4.242499828338623,4.262499809265137,3.256166934967041,2924000,False
2010-01-12,4.239999771118164,4.277500152587891,4.222499847412109,4.224999904632568,3.2275216579437256,1824800,False
2010-01-13,4.237500190734863,4.242499828338623,4.162499904632568,4.21999979019165,3.2236995697021484,4492800,False
2010-01-14,4.230000019073486,4.230000019073486,4.190000057220459,4.195000171661377,3.2046031951904297,2012400,False
2010-01-15,4.197500228881836,4.199999809265137,4.09499979019165,4.097499847412109,3.1301214694976807,2574000,False
2010-01-19,4.09499979019165,4.144999980926514,4.087500095367432,4.122499942779541,3.149218797683716,2209200,False
2010-01-20,4.087500095367432,4.117499828338623,4.059999942779541,4.074999809265137,3.112933874130249,2933600,False
2010-01-21,4.09499979019165,4.172500133514404,4.052499771118164,4.125,3.1511292457580566,4030000,False
2010-01-22,3.8299999237060547,4.03000020980835,3.8299999237060547,3.990000009536743,3.048001527786255,7341200,False
2010-01-25,4.039999961853027,4.039999961853027,3.9800000190734863,3.990000009536743,3.048001527786255,2537200,False
2010-01-26,3.990000009536743,4.005000114440918,3.9175000190734863,3.950000047683716,3.0174450874328613,1988000,False
2010-01-27,3.9375,4.045000076293945,3.927500009536743,4.034999847412109,3.0823776721954346,1444400,False
2010-01-28,4.034999847412109,4.039999961853027,3.9625000953674316,4.022500038146973,3.072829008102417,1355200,False
2010-01-29,4.019999980926514,4.0625,3.9649999141693115,3.9749999046325684,3.036543130874634,1336000,False
2010-02-01,4.005000114440918,4.042500019073486,3.990000009536743,4.03249979019165,3.080467462539673,1389600,False
2010-02-02,4.039999961853027,4.117499828338623,4.022500038146973,4.09499979019165,3.128211498260498,2469600,False
2010-02-03,4.054999828338623,4.087500095367432,4.045000076293945,4.0625,3.103384494781494,2263200,False
2010-02-04,4.054999828338623,4.072500228881836,3.990000009536743,3.990000009536743,3.048001527786255,1762400,False
2010-02-05,3.990000009536743,4.132500171661377,3.952500104904175,4.125,3.1511292457580566,3121600,False
2010-02-08,4.125,4.164999961853027,4.057499885559082,4.059999942779541,3.1014745235443115,1818400,False
2010-02-09,4.074999809265137,4.102499961853027,4.03249979019165,4.065000057220459,3.1052942276000977,1690000,False
2010-02-10,4.047500133514404,4.105000019073486,4.0,4.099999904632568,3.1320316791534424,1088400,False
2010-02-11,4.090000152587891,4.132500171661377,4.059999942779541,4.125,3.1511292457580566,1948400,False
2010-02-12,4.072500228881836,4.257500171661377,4.072500228881836,4.232500076293945,3.2332496643066406,2334000,False
2010-02-16,4.232500076293945,4.252500057220459,4.170000076293945,4.210000038146973,3.216062068939209,1070800,False
2010-02-17,4.224999904632568,4.272500038146973,4.170000076293945,4.197500228881836,3.206512451171875,1654000,False
2010-02-18,4.175000190734863,4.287499904632568,4.175000190734863,4.284999847412109,3.2733542919158936,1368400,False
2010-02-19,4.287499904632568,4.352499961853027,4.21750020980835,4.327499866485596,3.3058218955993652,1592400,False
2010-02-22,4.335000038146973,4.349999904632568,4.252500057220459,4.262499809265137,3.256166934967041,841200,False
2010-02-23,4.25,4.262499809265137,4.159999847412109,4.162499904632568,3.179776191711426,1886800,False
2010-02-24,4.177499771118164,4.207499980926514,4.15500020980835,4.192500114440918,3.202693462371826,620800,False
2010-02-25,4.152500152587891,4.25,4.152500152587891,4.242499828338623,3.2408881187438965,701600,False
2010-02-26,4.257500171661377,4.317500114440918,4.235000133514404,4.307499885559082,3.2905426025390625,890800,False
2010-03-01,4.307499885559082,4.375,4.295000076293945,4.307499885559082,3.2905426025390625,1060000,False
2010-03-02,4.3125,4.324999809265137,4.275000095367432,4.302499771118164,3.2867228984832764,1434400,False
2010-03-03,4.289999961853027,4.322500228881836,4.222499847412109,4.237500190734863,3.2370691299438477,1380400,False
2010-03-04,4.227499961853027,4.287499904632568,4.227499961853027,4.269999980926514,3.2618958950042725,558400,False
2010-03-05,4.284999847412109,4.315000057220459,4.25,4.28249979019165,3.2714450359344482,665200,False
2010-03-08,4.295000076293945,4.302499771118164,4.247499942779541,4.269999980926514,3.2618958950042725,790000,False
2010-03-09,4.252500057220459,4.284999847412109,4.177499771118164,4.1875,3.19887375831604,1256800,False
2010-03-10,4.182499885559082,4.212500095367432,4.125,4.137499809265137,3.1606783866882324,2181600,False
2010-03-11,4.127500057220459,4.177499771118164,4.119999885559082,4.172500133514404,3.18741512298584,1203600,False
2010-03-12,4.175000190734863,4.192500114440918,4.144999980926514,4.162499904632568,3.179776191711426,989600,False
2010-03-15,4.070000171661377,4.087500095367432,3.9674999713897705,4.079999923706055,3.116753339767456,2498400,False
2010-03-16,4.074999809265137,4.107500076293945,4.057499885559082,4.105000019073486,3.1358511447906494,598800,False
2010-03-17,4.099999904632568,4.170000076293945,4.097499847412109,4.114999771118164,3.1434903144836426,800400,False
2010-03-18,4.117499828338623,4.170000076293945,4.117499828338623,4.122499942779541,3.149218797683716,645200,False
2010-03-19,4.132500171661377,4.1875,4.087500095367432,4.172500133514404,3.18741512298584,1568000,False
2010-03-22,4.039999961853027,4.147500038146973,4.039999961853027,4.117499828338623,3.145399808883667,2009600,False
2010-03-23,4.102499961853027,4.102499961853027,4.010000228881836,4.065000057220459,3.1052942276000977,1338400,False
2010-03-24,4.037499904632568,4.085000038146973,4.034999847412109,4.054999828338623,3.09765625,630000,False
2010-03-25,4.067500114440918,4.087500095367432,4.025000095367432,4.027500152587891,3.076648473739624,732000,False
2010-03-26,4.050000190734863,4.0625,4.014999866485596,4.03000020980835,3.0785582065582275,597600,False
2010-03-29,4.050000190734863,4.074999809265137,4.025000095367432,4.03249979019165,3.080467462539673,326800,False
2010-03-30,4.022500038146973,4.077499866485596,4.022500038146973,4.039999961853027,3.0861968994140625,484000,False
2010-03-31,4.034999847412109,4.057499885559082,4.03249979019165,4.037499904632568,3.0842859745025635,522800,False
2010-04-01,4.057499885559082,4.110000133514404,4.047500133514404,4.105000019073486,3.1358511447906494,928400,False
2010-04-05,4.117499828338623,4.117499828338623,4.047500133514404,4.065000057220459,3.1052942276000977,992000,False
2010-04-06,4.050000190734863,4.077499866485596,4.050000190734863,4.065000057220459,3.1052942276000977,836800,False
2010-04-07,4.0625,4.099999904632568,4.0625,4.087500095367432,3.1224825382232666,1065200,False
2010-04-08,4.057499885559082,4.097499847412109,4.057499885559082,4.09250020980835,3.126302480697632,725200,False
